1,SU-14608,0164571085,2021,12,27,19,11,32,24000,1135,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,24600,1139,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,25200,1145,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,25800,1148,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,26400,1152,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,27000,1156,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,27600,1160,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,28200,1166,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,28800,1170,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,29400,1173,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,30000,1177,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,30600,1181,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,31200,1185,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,31800,1188,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,32400,1191,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,33000,1195,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,33600,1198,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,34200,1202,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,34800,1206,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,35400,1208,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,36000,1211,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,36600,1215,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,37200,1218,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,37800,1220,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,38400,1223,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,39000,1224,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,39600,1226,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,40200,1229,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,40800,1230,281,18
1,SU-14608,0164571085,2021,12,27,19,11,32,41400,1233,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,42000,1235,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,42600,1236,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,43200,1238,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,43800,1240,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,44400,1241,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,45000,1244,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,45600,1245,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,46200,1246,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,46800,1248,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,47400,1250,281,17
1,SU-14608,0164571085,2021,12,27,19,11,32,48000,1250,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,48600,1251,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,49200,1253,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,49800,1254,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,50400,1255,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,51000,1255,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,51600,1257,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,52200,1258,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,52800,1259,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,53400,1259,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,54000,1260,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,54600,1260,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,55200,1260,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,55800,1260,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,56400,1260,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,57000,1261,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,57600,1261,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,58200,1261,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,58800,1261,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,59400,1261,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,60000,1260,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,60600,1260,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,61200,1260,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,61800,1260,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,62400,1260,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,63000,1260,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,63600,1259,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,64200,1258,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,64800,1257,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,65400,1256,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,66000,1257,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,66600,1256,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,67200,1254,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,67800,1253,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,68400,1252,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,69000,1251,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,69600,1250,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,70200,1249,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,70800,1247,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,71400,1246,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,72000,1245,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,72600,1244,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,73200,1242,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,73800,1240,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,74400,1238,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,75000,1237,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,75600,1237,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,76200,1234,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,76800,1233,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,77400,1232,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,78000,1229,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,78600,1228,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,79200,1226,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,79800,1225,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,80400,1223,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,81000,1223,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,81600,1221,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,82200,1220,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,82800,1218,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,83400,1217,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,84000,1216,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,84600,1214,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,85200,1213,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,85800,1213,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,86400,1212,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,87000,1212,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,87600,1211,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,88200,1211,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,88800,1211,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,89400,1211,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,90000,1211,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,90600,1212,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,91200,1213,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,91800,1214,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,92400,1215,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,93000,1216,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,93600,1218,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,94200,1220,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,94800,1223,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,95400,1226,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,96000,1228,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,96600,1232,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,97200,1236,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,97800,1240,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,98400,1244,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,99000,1250,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,99600,1256,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,100200,1260,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,100800,1266,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,101400,1274,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,102000,1280,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,102600,1288,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,103200,1295,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,103800,1305,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,104400,1314,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,105000,1325,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,105600,1333,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,106200,1343,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,106800,1349,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,107400,1351,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,108000,1354,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,108600,1355,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,109200,1356,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,109800,1358,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,110400,1359,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,111000,1360,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,111600,1361,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,112200,1362,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,112800,1363,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,113400,1364,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,114000,1365,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,114600,1366,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,115200,1367,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,115800,1368,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,116400,1367,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,117000,1368,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,117600,1369,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,118200,1369,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,118800,1369,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,119400,1369,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,120000,1370,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,120600,1369,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,121200,1370,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,121800,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,122400,1370,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,123000,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,123600,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,124200,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,124800,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,125400,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,126000,1370,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,126600,1370,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,127200,1371,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,127800,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,128400,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,129000,1369,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,129600,1370,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,130200,1369,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,130800,1369,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,131400,1369,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,132000,1370,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,132600,1369,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,133200,1369,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,133800,1368,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,134400,1368,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,135000,1368,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,135600,1368,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,136200,1367,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,136800,1367,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,137400,1366,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,138000,1366,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,138600,1365,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,139200,1365,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,139800,1365,281,16
1,SU-14608,0164571085,2021,12,27,19,11,32,140400,1364,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,141000,1364,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,141600,1364,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,142200,1363,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,142800,1362,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,143400,1362,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,144000,1361,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,144600,1361,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,145200,1359,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,145800,1359,281,15
1,SU-14608,0164571085,2021,12,27,19,11,32,146400,1358,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,147000,1357,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,147600,1357,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,148200,1355,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,148800,1355,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,149400,1354,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,150000,1353,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,150600,1352,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,151200,1352,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,151800,1351,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,152400,1350,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,153000,1349,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,153600,1348,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,154200,1348,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,154800,1347,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,155400,1347,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,156000,1346,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,156600,1345,281,14
1,SU-14608,0164571085,2021,12,27,19,11,32,157200,1345,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,157800,1344,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,158400,1343,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,159000,1343,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,159600,1342,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,160200,1342,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,160800,1342,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,161400,1341,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,162000,1340,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,162600,1339,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,163200,1339,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,163800,1338,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,164400,1338,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,165000,1337,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,165600,1336,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,166200,1336,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,166800,1335,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,167400,1335,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,168000,1334,281,13
1,SU-14608,0164571085,2021,12,27,19,11,32,168600,1333,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,169200,1332,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,169800,1332,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,170400,1332,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,171000,1330,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,171600,1329,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,172200,1329,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,172800,1328,281,12
1,SU-14608,0164571085,2021,12,27,19,11,32,173400,1327,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,174000,1326,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,174600,1326,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,175200,1325,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,175800,1324,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,176400,1323,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,177000,1322,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,177600,1322,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,178200,1321,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,178800,1322,281,11
1,SU-14608,0164571085,2021,12,27,19,11,32,179400,1322,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,180000,1322,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,180600,1322,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,181200,1323,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,181800,1324,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,182400,1326,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,183000,1327,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,183600,1329,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,184200,1330,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,184800,1332,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,185400,1335,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,186000,1336,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,186600,1338,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,187200,1339,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,187800,1341,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,188400,1341,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,189000,1341,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,189600,1343,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,190200,1344,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,190800,1344,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,191400,1344,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,192000,1345,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,192600,1347,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,193200,1347,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,193800,1348,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,194400,1348,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,195000,1349,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,195600,1349,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,196200,1350,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,196800,1351,281,10
1,SU-14608,0164571085,2021,12,27,19,11,32,197400,1351,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,198000,1352,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,198600,1352,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,199200,1353,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,199800,1353,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,200400,1353,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,201000,1354,281,09
1,SU-14608,0164571085,2021,12,27,19,11,32,201600,1354,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,202200,1354,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,202800,1354,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,203400,1356,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,204000,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,204600,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,205200,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,205800,1356,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,206400,1356,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,207000,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,207600,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,208200,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,208800,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,209400,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,210000,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,210600,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,211200,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,211800,1354,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,212400,1354,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,213000,1355,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,213600,1354,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,214200,1354,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,214800,1353,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,215400,1354,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,216000,1352,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,216600,1353,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,217200,1353,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,217800,1352,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,218400,1351,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,219000,1351,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,219600,1351,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,220200,1351,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,220800,1350,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,221400,1350,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,222000,1349,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,222600,1349,281,06
1,SU-14608,0164571085,2021,12,27,19,11,32,223200,1350,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,223800,1349,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,224400,1348,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,225000,1347,281,06
1,SU-14608,0164571085,2021,12,27,19,11,32,225600,1347,281,08
1,SU-14608,0164571085,2021,12,27,19,11,32,226200,1346,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,226800,1346,281,06
1,SU-14608,0164571085,2021,12,27,19,11,32,227400,1346,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,228000,1346,281,06
1,SU-14608,0164571085,2021,12,27,19,11,32,228600,1346,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,229200,1344,281,06
1,SU-14608,0164571085,2021,12,27,19,11,32,229800,1345,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,230400,1344,281,06
1,SU-14608,0164571085,2021,12,27,19,11,32,231000,1343,281,05
1,SU-14608,0164571085,2021,12,27,19,11,32,231600,1343,281,07
1,SU-14608,0164571085,2021,12,27,19,11,32,232200,1343,281,06
1,SU-14608,0164571085,2021,12,27,19,11,32,232800,1342,281,06
