1,SU-14608,0154467465,2021,9,1,20,37,52,19200,1427,280,49
1,SU-14608,0154467465,2021,9,1,20,37,52,19800,1426,280,50
1,SU-14608,0154467465,2021,9,1,20,37,52,20400,1425,280,50
1,SU-14608,0154467465,2021,9,1,20,37,52,21000,1424,280,50
1,SU-14608,0154467465,2021,9,1,20,37,52,21600,1424,280,50
1,SU-14608,0154467465,2021,9,1,20,37,52,22200,1423,280,50
1,SU-14608,0154467465,2021,9,1,20,37,52,22800,1422,280,49
1,SU-14608,0154467465,2021,9,1,20,37,52,23400,1422,280,48
1,SU-14608,0154467465,2021,9,1,20,37,52,24000,1419,280,46
1,SU-14608,0154467465,2021,9,1,20,37,52,24600,1419,280,46
1,SU-14608,0154467465,2021,9,1,20,37,52,25200,1419,280,44
1,SU-14608,0154467465,2021,9,1,20,37,52,25800,1418,280,43
1,SU-14608,0154467465,2021,9,1,20,37,52,26400,1418,280,41
1,SU-14608,0154467465,2021,9,1,20,37,52,27000,1417,280,40
1,SU-14608,0154467465,2021,9,1,20,37,52,27600,1417,280,39
1,SU-14608,0154467465,2021,9,1,20,37,52,28200,1416,280,38
1,SU-14608,0154467465,2021,9,1,20,37,52,28800,1414,280,37
1,SU-14608,0154467465,2021,9,1,20,37,52,29400,1413,280,36
1,SU-14608,0154467465,2021,9,1,20,37,52,30000,1411,280,35
1,SU-14608,0154467465,2021,9,1,20,37,52,30600,1410,280,34
1,SU-14608,0154467465,2021,9,1,20,37,52,31200,1410,280,32
1,SU-14608,0154467465,2021,9,1,20,37,52,31800,1408,280,32
1,SU-14608,0154467465,2021,9,1,20,37,52,32400,1407,280,29
1,SU-14608,0154467465,2021,9,1,20,37,52,33000,1406,280,29
1,SU-14608,0154467465,2021,9,1,20,37,52,33600,1405,280,29
1,SU-14608,0154467465,2021,9,1,20,37,52,34200,1404,280,28
1,SU-14608,0154467465,2021,9,1,20,37,52,34800,1405,280,27
1,SU-14608,0154467465,2021,9,1,20,37,52,35400,1404,280,26
1,SU-14608,0154467465,2021,9,1,20,37,52,36000,1403,280,26
1,SU-14608,0154467465,2021,9,1,20,37,52,36600,1402,280,15
1,SU-14608,0154467465,2021,9,1,20,37,52,37200,1402,280,15
1,SU-14608,0154467465,2021,9,1,20,37,52,37800,1401,280,13
1,SU-14608,0154467465,2021,9,1,20,37,52,38400,1400,280,12
1,SU-14608,0154467465,2021,9,1,20,37,52,39000,1399,280,12
1,SU-14608,0154467465,2021,9,1,20,37,52,39600,1399,280,12
1,SU-14608,0154467465,2021,9,1,20,37,52,40200,1399,280,12
1,SU-14608,0154467465,2021,9,1,20,37,52,40800,1398,280,11
1,SU-14608,0154467465,2021,9,1,20,37,52,41400,1398,280,11
1,SU-14608,0154467465,2021,9,1,20,37,52,42000,1398,280,10
1,SU-14608,0154467465,2021,9,1,20,37,52,42600,1397,280,11
1,SU-14608,0154467465,2021,9,1,20,37,52,43200,1397,280,09
1,SU-14608,0154467465,2021,9,1,20,37,52,43800,1396,280,10
1,SU-14608,0154467465,2021,9,1,20,37,52,44400,1396,280,09
1,SU-14608,0154467465,2021,9,1,20,37,52,45000,1396,280,09
1,SU-14608,0154467465,2021,9,1,20,37,52,45600,1396,280,09
1,SU-14608,0154467465,2021,9,1,20,37,52,46200,1395,280,09
1,SU-14608,0154467465,2021,9,1,20,37,52,46800,1395,280,08
1,SU-14608,0154467465,2021,9,1,20,37,52,47400,1395,280,09
1,SU-14608,0154467465,2021,9,1,20,37,52,48000,1394,280,09
1,SU-14608,0154467465,2021,9,1,20,37,52,48600,1394,280,09
1,SU-14608,0154467465,2021,9,1,20,37,52,49200,1395,280,08
1,SU-14608,0154467465,2021,9,1,20,37,52,49800,1394,280,08
1,SU-14608,0154467465,2021,9,1,20,37,52,50400,1394,280,07
1,SU-14608,0154467465,2021,9,1,20,37,52,51000,1393,280,08
1,SU-14608,0154467465,2021,9,1,20,37,52,51600,1393,280,07
1,SU-14608,0154467465,2021,9,1,20,37,52,52200,1392,280,07
1,SU-14608,0154467465,2021,9,1,20,37,52,52800,1392,280,07
1,SU-14608,0154467465,2021,9,1,20,37,52,53400,1392,280,07
1,SU-14608,0154467465,2021,9,1,20,37,52,54000,1392,280,06
1,SU-14608,0154467465,2021,9,1,20,37,52,54600,1392,280,07
1,SU-14608,0154467465,2021,9,1,20,37,52,55200,1391,280,07
1,SU-14608,0154467465,2021,9,1,20,37,52,55800,1391,280,05
1,SU-14608,0154467465,2021,9,1,20,37,52,56400,1390,280,06
1,SU-14608,0154467465,2021,9,1,20,37,52,57000,1390,280,06
1,SU-14608,0154467465,2021,9,1,20,37,52,57600,1390,280,06
1,SU-14608,0154467465,2021,9,1,20,37,52,58200,1390,280,05
1,SU-14608,0154467465,2021,9,1,20,37,52,58800,1389,280,05
1,SU-14608,0154467465,2021,9,1,20,37,52,59400,1389,280,05
1,SU-14608,0154467465,2021,9,1,20,37,52,60000,1388,280,04
1,SU-14608,0154467465,2021,9,1,20,37,52,60600,1388,280,04
1,SU-14608,0154467465,2021,9,1,20,37,52,61200,1387,280,04
1,SU-14608,0154467465,2021,9,1,20,37,52,61800,1387,280,04
1,SU-14608,0154467465,2021,9,1,20,37,52,62400,1386,280,04
1,SU-14608,0154467465,2021,9,1,20,37,52,63000,1386,280,03
1,SU-14608,0154467465,2021,9,1,20,37,52,63600,1385,280,04
1,SU-14608,0154467465,2021,9,1,20,37,52,64200,1384,280,03
1,SU-14608,0154467465,2021,9,1,20,37,52,64800,1385,280,03
1,SU-14608,0154467465,2021,9,1,20,37,52,65400,1384,280,03
1,SU-14608,0154467465,2021,9,1,20,37,52,66000,1383,280,03
1,SU-14608,0154467465,2021,9,1,20,37,52,66600,1383,280,02
1,SU-14608,0154467465,2021,9,1,20,37,52,67200,1382,280,02
1,SU-14608,0154467465,2021,9,1,20,37,52,67800,1381,280,01
1,SU-14608,0154467465,2021,9,1,20,37,52,68400,1381,280,01
1,SU-14608,0154467465,2021,9,1,20,37,52,69000,1381,280,01
1,SU-14608,0154467465,2021,9,1,20,37,52,69600,1380,280,01
1,SU-14608,0154467465,2021,9,1,20,37,52,70200,1379,280,01
1,SU-14608,0154467465,2021,9,1,20,37,52,70800,1379,280,01
1,SU-14608,0154467465,2021,9,1,20,37,52,71400,1378,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,72000,1377,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,72600,1376,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,73200,1376,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,73800,1375,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,74400,1374,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,75000,1373,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,75600,1372,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,76200,1372,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,76800,1370,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,77400,1370,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,78000,1369,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,78600,1369,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,79200,1368,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,79800,1367,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,80400,1365,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,81000,1364,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,81600,1363,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,82200,1362,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,82800,1361,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,83400,1360,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,84000,1359,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,84600,1358,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,85200,1357,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,85800,1356,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,86400,1354,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,87000,1354,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,87600,1351,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,88200,1351,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,88800,1350,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,89400,1348,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,90000,1347,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,90600,1347,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,91200,1346,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,91800,1344,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,92400,1343,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,93000,1342,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,93600,1340,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,94200,1340,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,94800,1339,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,95400,1338,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,96000,1337,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,96600,1336,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,97200,1335,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,97800,1333,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,98400,1331,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,99000,1329,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,99600,1327,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,100200,1324,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,100800,1321,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,101400,1318,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,102000,1314,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,102600,1310,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,103200,1306,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,103800,1303,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,104400,1301,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,105000,1297,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,105600,1293,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,106200,1289,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,106800,1286,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,107400,1283,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,108000,1279,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,108600,1274,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,109200,1272,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,109800,1268,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,110400,1264,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,111000,1259,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,111600,1255,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,112200,1251,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,112800,1247,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,113400,1242,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,114000,1238,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,114600,1234,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,115200,1229,279,94
1,SU-14608,0154467465,2021,9,1,20,37,52,115800,1224,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,116400,1220,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,117000,1214,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,117600,1210,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,118200,1204,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,118800,1200,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,119400,1195,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,120000,1190,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,120600,1186,279,95
1,SU-14608,0154467465,2021,9,1,20,37,52,121200,1182,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,121800,1176,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,122400,1171,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,123000,1166,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,123600,1161,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,124200,1155,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,124800,1151,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,125400,1145,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,126000,1140,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,126600,1135,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,127200,1131,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,127800,1125,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,128400,1120,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,129000,1114,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,129600,1108,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,130200,1102,279,96
1,SU-14608,0154467465,2021,9,1,20,37,52,130800,1097,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,131400,1090,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,132000,1084,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,132600,1079,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,133200,1073,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,133800,1069,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,134400,1066,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,135000,1063,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,135600,1059,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,136200,1058,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,136800,1056,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,137400,1055,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,138000,1053,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,138600,1052,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,139200,1050,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,139800,1048,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,140400,1047,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,141000,1046,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,141600,1044,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,142200,1044,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,142800,1041,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,143400,1040,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,144000,1038,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,144600,1037,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,145200,1035,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,145800,1034,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,146400,1032,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,147000,1031,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,147600,1029,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,148200,1027,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,148800,1026,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,149400,1024,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,150000,1022,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,150600,1021,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,151200,1020,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,151800,1018,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,152400,1016,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,153000,1015,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,153600,1013,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,154200,1011,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,154800,1010,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,155400,1008,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,156000,1006,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,156600,1004,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,157200,1001,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,157800,1000,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,158400,998,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,159000,996,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,159600,993,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,160200,990,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,160800,988,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,161400,985,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,162000,982,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,162600,979,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,163200,975,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,163800,971,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,164400,969,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,165000,965,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,165600,962,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,166200,956,279,99
1,SU-14608,0154467465,2021,9,1,20,37,52,166800,953,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,167400,948,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,168000,944,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,168600,938,280,01
1,SU-14608,0154467465,2021,9,1,20,37,52,169200,934,280,01
1,SU-14608,0154467465,2021,9,1,20,37,52,169800,929,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,170400,926,280,00
1,SU-14608,0154467465,2021,9,1,20,37,52,171000,922,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,171600,922,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,172200,922,279,97
1,SU-14608,0154467465,2021,9,1,20,37,52,172800,922,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,173400,922,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,174000,922,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,174600,921,279,98
1,SU-14608,0154467465,2021,9,1,20,37,52,175200,922,279,99
