1,SU-11436,0266391667,2021,1,28,2,4,0,101400,1146,281,36
1,SU-11436,0266391667,2021,1,28,2,4,0,102000,1146,281,37
1,SU-11436,0266391667,2021,1,28,2,4,0,102600,1147,281,37
1,SU-11436,0266391667,2021,1,28,2,4,0,103200,1147,281,37
1,SU-11436,0266391667,2021,1,28,2,4,0,103800,1147,281,38
1,SU-11436,0266391667,2021,1,28,2,4,0,104400,1147,281,38
1,SU-11436,0266391667,2021,1,28,2,4,0,105000,1148,281,38
1,SU-11436,0266391667,2021,1,28,2,4,0,105600,1148,281,39
1,SU-11436,0266391667,2021,1,28,2,4,0,106200,1148,281,39
1,SU-11436,0266391667,2021,1,28,2,4,0,106800,1149,281,39
1,SU-11436,0266391667,2021,1,28,2,4,0,107400,1148,281,39
1,SU-11436,0266391667,2021,1,28,2,4,0,108000,1149,281,39
1,SU-11436,0266391667,2021,1,28,2,4,0,108600,1149,281,39
1,SU-11436,0266391667,2021,1,28,2,4,0,109200,1149,281,40
1,SU-11436,0266391667,2021,1,28,2,4,0,109800,1148,281,40
1,SU-11436,0266391667,2021,1,28,2,4,0,110400,1149,281,41
1,SU-11436,0266391667,2021,1,28,2,4,0,111000,1149,281,40
1,SU-11436,0266391667,2021,1,28,2,4,0,111600,1149,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,112200,1148,281,41
1,SU-11436,0266391667,2021,1,28,2,4,0,112800,1148,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,113400,1148,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,114000,1148,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,114600,1148,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,115200,1148,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,115800,1147,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,116400,1147,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,117000,1148,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,117600,1146,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,118200,1146,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,118800,1145,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,119400,1146,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,120000,1145,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,120600,1144,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,121200,1144,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,121800,1143,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,122400,1143,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,123000,1142,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,123600,1141,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,124200,1141,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,124800,1140,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,125400,1140,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,126000,1139,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,126600,1139,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,127200,1138,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,127800,1136,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,128400,1136,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,129000,1135,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,129600,1135,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,130200,1134,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,130800,1132,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,131400,1132,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,132000,1131,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,132600,1130,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,133200,1129,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,133800,1128,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,134400,1128,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,135000,1127,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,135600,1126,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,136200,1126,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,136800,1125,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,137400,1123,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,138000,1124,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,138600,1123,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,139200,1122,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,139800,1121,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,140400,1120,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,141000,1120,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,141600,1119,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,142200,1119,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,142800,1119,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,143400,1119,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,144000,1118,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,144600,1118,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,145200,1118,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,145800,1118,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,146400,1117,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,147000,1118,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,147600,1119,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,148200,1119,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,148800,1118,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,149400,1119,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,150000,1120,281,51
1,SU-11436,0266391667,2021,1,28,2,4,0,150600,1121,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,151200,1121,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,151800,1122,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,152400,1123,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,153000,1124,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,153600,1126,281,51
1,SU-11436,0266391667,2021,1,28,2,4,0,154200,1127,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,154800,1129,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,155400,1131,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,156000,1132,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,156600,1134,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,157200,1136,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,157800,1139,281,51
1,SU-11436,0266391667,2021,1,28,2,4,0,158400,1141,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,159000,1143,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,159600,1146,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,160200,1148,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,160800,1151,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,161400,1154,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,162000,1156,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,162600,1158,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,163200,1161,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,163800,1163,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,164400,1167,281,51
1,SU-11436,0266391667,2021,1,28,2,4,0,165000,1169,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,165600,1171,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,166200,1174,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,166800,1176,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,167400,1179,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,168000,1182,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,168600,1185,281,51
1,SU-11436,0266391667,2021,1,28,2,4,0,169200,1188,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,169800,1191,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,170400,1193,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,171000,1196,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,171600,1198,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,172200,1202,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,172800,1204,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,173400,1206,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,174000,1209,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,174600,1211,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,175200,1213,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,175800,1216,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,176400,1219,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,177000,1221,281,50
1,SU-11436,0266391667,2021,1,28,2,4,0,177600,1224,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,178200,1225,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,178800,1228,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,179400,1231,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,180000,1232,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,180600,1235,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,181200,1237,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,181800,1239,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,182400,1242,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,183000,1242,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,183600,1245,281,49
1,SU-11436,0266391667,2021,1,28,2,4,0,184200,1247,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,184800,1248,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,185400,1250,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,186000,1252,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,186600,1254,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,187200,1255,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,187800,1256,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,188400,1257,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,189000,1259,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,189600,1260,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,190200,1262,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,190800,1263,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,191400,1264,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,192000,1265,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,192600,1266,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,193200,1267,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,193800,1268,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,194400,1269,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,195000,1269,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,195600,1269,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,196200,1269,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,196800,1270,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,197400,1270,281,48
1,SU-11436,0266391667,2021,1,28,2,4,0,198000,1270,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,198600,1270,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,199200,1271,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,199800,1271,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,200400,1271,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,201000,1270,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,201600,1269,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,202200,1269,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,202800,1269,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,203400,1269,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,204000,1268,281,47
1,SU-11436,0266391667,2021,1,28,2,4,0,204600,1268,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,205200,1267,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,205800,1266,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,206400,1266,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,207000,1264,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,207600,1264,281,46
1,SU-11436,0266391667,2021,1,28,2,4,0,208200,1263,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,208800,1262,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,209400,1261,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,210000,1260,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,210600,1260,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,211200,1258,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,211800,1257,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,212400,1255,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,213000,1255,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,213600,1255,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,214200,1254,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,214800,1253,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,215400,1252,281,45
1,SU-11436,0266391667,2021,1,28,2,4,0,216000,1251,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,216600,1249,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,217200,1248,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,217800,1246,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,218400,1245,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,219000,1243,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,219600,1242,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,220200,1240,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,220800,1240,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,221400,1238,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,222000,1237,281,44
1,SU-11436,0266391667,2021,1,28,2,4,0,222600,1236,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,223200,1233,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,223800,1232,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,224400,1230,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,225000,1229,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,225600,1226,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,226200,1225,281,43
1,SU-11436,0266391667,2021,1,28,2,4,0,226800,1222,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,227400,1220,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,228000,1220,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,228600,1218,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,229200,1215,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,229800,1213,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,230400,1210,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,231000,1209,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,231600,1207,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,232200,1204,281,42
1,SU-11436,0266391667,2021,1,28,2,4,0,232800,1202,281,42
