Armena PLSOL,Time,Event(Rising),Serial Number
3612,2020-10-04 12:13:06.2,1
3613,2020-10-04 12:13:09.4,1
3614,2020-10-04 12:13:13.0,1
3615,2020-10-04 12:13:15.4,1
3616,2020-10-04 12:13:18.4,1
3617,2020-10-04 12:13:20.6,1
3618,2020-10-04 12:13:22.9,1
3619,2020-10-04 12:13:24.9,1
3620,2020-10-04 12:13:27.0,1
3621,2020-10-04 12:13:28.7,1
3622,2020-10-04 12:13:30.7,1
3623,2020-10-04 12:13:32.3,1
3624,2020-10-04 12:13:34.2,1
3625,2020-10-04 12:13:35.7,1
3626,2020-10-04 12:13:37.3,1
3627,2020-10-04 12:13:38.5,1
3628,2020-10-04 12:13:40.0,1
3629,2020-10-04 12:13:41.2,1
3630,2020-10-04 12:13:42.6,1
3631,2020-10-04 12:13:43.6,1
3632,2020-10-04 12:13:44.9,1
3633,2020-10-04 12:13:45.8,1
3634,2020-10-04 12:13:47.0,1
3635,2020-10-04 12:13:47.6,1
3636,2020-10-04 12:13:48.1,1
3637,2020-10-04 12:13:48.5,1
3638,2020-10-04 12:13:49.1,1
3639,2020-10-04 12:13:49.5,1
3640,2020-10-04 12:13:50.3,1
3641,2020-10-04 12:13:50.8,1
3642,2020-10-04 12:13:51.5,1
3643,2020-10-04 12:13:52.1,1
3644,2020-10-04 12:13:53.0,1
3645,2020-10-04 12:13:53.6,1
3646,2020-10-04 12:13:54.5,1
3647,2020-10-04 12:13:55.2,1
3648,2020-10-04 12:13:56.1,1
3649,2020-10-04 12:13:56.8,1
3650,2020-10-04 12:13:57.8,1
3651,2020-10-04 12:13:58.6,1
3652,2020-10-04 12:13:59.8,1
3653,2020-10-04 12:14:29.5,1
3654,2020-10-04 12:15:44.2,1
3655,2020-10-04 12:16:46.8,1
3656,2020-10-04 12:18:03.1,1
3657,2020-10-04 12:19:07.4,1
3658,2020-10-04 12:20:28.7,1
3659,2020-10-04 12:21:32.0,1
3660,2020-10-04 12:22:57.6,1
3661,2020-10-04 12:24:02.3,1
3662,2020-10-04 12:25:36.8,1
3663,2020-10-04 12:26:47.5,1
3664,2020-10-04 12:28:14.2,1
3665,2020-10-04 12:29:13.0,1
3666,2020-10-04 12:30:36.8,1
3667,2020-10-04 12:31:48.6,1
3668,2020-10-04 12:33:44.5,1
3669,2020-10-04 12:34:57.0,1
3670,2020-10-04 12:36:37.2,1
3671,2020-10-04 12:37:38.3,1
3672,2020-10-04 12:39:12.6,1
3673,2020-10-04 12:40:17.9,1
3674,2020-10-04 12:42:08.3,1
3675,2020-10-04 12:43:41.5,1
3676,2020-10-04 12:46:01.8,1
3677,2020-10-04 12:47:38.3,1
3678,2020-10-04 12:50:31.8,1
3679,2020-10-04 12:52:13.7,1
3680,2020-10-04 12:54:26.0,1
3681,2020-10-04 12:55:53.4,1
3682,2020-10-04 12:57:54.0,1
3683,2020-10-04 12:59:20.2,1
3684,2020-10-04 13:01:51.7,1
3685,2020-10-04 13:03:23.5,1
3686,2020-10-04 13:05:41.2,1
3687,2020-10-04 13:07:33.9,1
3688,2020-10-04 13:11:05.6,1
3689,2020-10-04 13:13:31.9,1
3690,2020-10-04 13:17:50.2,1
3691,2020-10-04 13:20:59.9,1
3692,2020-10-04 13:25:45.0,1
3693,2020-10-04 13:28:34.5,1
3694,2020-10-04 13:33:28.7,1
3695,2020-10-04 13:37:49.8,1
3696,2020-10-04 13:43:35.8,1
3697,2020-10-04 13:47:51.9,1
3698,2020-10-04 13:54:01.4,1
3699,2020-10-04 13:58:10.0,1
3700,2020-10-04 14:02:45.4,1
3701,2020-10-04 14:06:07.8,1
3702,2020-10-04 14:10:17.5,1
3703,2020-10-04 14:14:30.2,1
3704,2020-10-04 14:21:09.2,1
3705,2020-10-04 14:26:57.8,1
3706,2020-10-04 14:36:47.9,1
3707,2020-10-04 14:46:21.1,1
3708,2020-10-04 14:57:02.9,1
3709,2020-10-04 15:05:50.7,1
3710,2020-10-04 15:18:09.6,1
3711,2020-10-04 15:31:35.3,1
3712,2020-10-04 16:03:34.1,1
3713,2020-10-04 16:32:39.0,1
3714,2020-10-04 17:54:02.4,1
3715,2020-10-05 10:44:09.5,1
3716,2020-10-13 00:19:10.1,1
3717,2020-10-13 00:21:34.2,1
3718,2020-10-13 00:23:44.1,1
3719,2020-10-13 00:24:44.7,1
3720,2020-10-13 00:25:34.9,1
3721,2020-10-13 00:26:03.5,1
3722,2020-10-13 00:26:56.5,1
3723,2020-10-13 00:27:42.1,1
3724,2020-10-13 00:28:56.1,1
3725,2020-10-13 00:29:53.8,1
3726,2020-10-13 00:31:26.0,1
3727,2020-10-13 00:32:47.0,1
3728,2020-10-13 00:34:56.0,1
3729,2020-10-13 00:36:14.3,1
3730,2020-10-13 00:37:34.9,1
3731,2020-10-13 00:38:54.9,1
3732,2020-10-13 00:40:06.7,1
3733,2020-10-13 00:41:07.6,1
3734,2020-10-13 00:41:56.7,1
3735,2020-10-13 00:42:38.2,1
3736,2020-10-13 00:43:12.5,1
3737,2020-10-13 00:43:52.0,1
3738,2020-10-13 00:44:40.0,1
3739,2020-10-13 00:45:22.4,1
3740,2020-10-13 00:46:02.6,1
3741,2020-10-13 00:46:40.7,1
3742,2020-10-13 00:47:27.5,1
3743,2020-10-13 00:48:04.9,1
3744,2020-10-13 00:48:43.3,1
3745,2020-10-13 00:49:12.7,1
3746,2020-10-13 00:49:45.4,1
3747,2020-10-13 00:50:10.7,1
3748,2020-10-13 00:50:37.2,1
3749,2020-10-13 00:51:00.1,1
3750,2020-10-13 00:51:25.7,1
3751,2020-10-13 00:51:43.0,1
3752,2020-10-13 00:52:05.5,1
3753,2020-10-13 00:52:25.3,1
3754,2020-10-13 00:52:50.3,1
3755,2020-10-13 00:53:11.0,1
3756,2020-10-13 00:53:42.4,1
3757,2020-10-13 00:54:13.0,1
3758,2020-10-13 00:54:52.1,1
3759,2020-10-13 00:55:26.6,1
3760,2020-10-13 00:56:17.2,1
3761,2020-10-13 00:57:01.4,1
3762,2020-10-13 00:57:56.9,1
3763,2020-10-13 00:58:45.0,1
3764,2020-10-13 01:00:04.2,1
3765,2020-10-13 01:01:21.3,1
3766,2020-10-13 01:03:04.1,1
3767,2020-10-13 01:04:39.3,1
3768,2020-10-13 01:07:24.3,1
3769,2020-10-13 01:12:44.8,1
3770,2020-10-13 01:22:20.4,1
3771,2020-10-13 01:32:55.4,1
3772,2020-10-13 02:35:17.4,1
3773,2020-10-20 13:10:53.7,1
3774,2020-10-20 13:20:37.0,1
3775,2020-10-20 13:22:34.3,1
3776,2020-10-20 13:26:25.2,1
3777,2020-10-20 13:30:15.7,1
3778,2020-10-20 13:42:42.5,1
3779,2020-10-20 13:45:08.1,1
3780,2020-10-20 13:48:27.8,1
3781,2020-10-20 13:51:28.7,1
3782,2020-10-20 13:54:25.5,1
3783,2020-10-20 13:55:24.7,1
3784,2020-10-20 13:56:51.5,1
3785,2020-10-20 13:58:19.4,1
3786,2020-10-20 14:00:35.8,1
3787,2020-10-20 14:02:18.1,1
3788,2020-10-20 14:04:45.7,1
3789,2020-10-20 14:08:43.2,1
3790,2020-10-20 14:15:41.0,1
3791,2020-10-20 14:21:10.2,1
3792,2020-10-20 14:25:51.6,1
3793,2020-10-20 14:30:14.3,1
3794,2020-10-20 14:42:36.5,1
3795,2020-10-20 15:13:51.0,1
3796,2020-10-21 03:39:24.8,1
3797,2020-10-21 03:52:54.6,1
3798,2020-10-21 03:59:10.0,1
3799,2020-10-21 04:01:44.0,1
3800,2020-10-21 04:05:23.0,1
3801,2020-10-21 04:09:59.5,1
3802,2020-10-21 04:19:24.9,1
3803,2020-10-21 04:24:08.3,1
3804,2020-10-21 04:27:21.3,1
3805,2020-10-21 04:29:37.6,1
3806,2020-10-21 04:32:22.0,1
3807,2020-10-21 04:35:10.9,1
3808,2020-10-21 04:37:44.5,1
3809,2020-10-21 04:39:18.1,1
3810,2020-10-21 04:40:45.3,1
3811,2020-10-21 04:42:14.0,1
3812,2020-10-21 04:43:55.3,1
3813,2020-10-21 04:44:57.1,1
3814,2020-10-21 04:46:19.8,1
3815,2020-10-21 04:47:19.0,1
3816,2020-10-21 04:48:23.3,1
3817,2020-10-21 04:49:08.3,1
3818,2020-10-21 04:49:59.1,1
3819,2020-10-21 04:50:40.4,1
3820,2020-10-21 04:51:58.6,1
3821,2020-10-21 04:52:51.8,1
3822,2020-10-21 04:54:13.0,1
3823,2020-10-21 04:55:10.8,1
3824,2020-10-21 04:56:06.4,1
3825,2020-10-21 04:56:39.1,1
3826,2020-10-21 04:57:44.0,1
3827,2020-10-21 04:58:31.6,1
3828,2020-10-21 04:59:49.5,1
3829,2020-10-21 05:00:43.3,1
3830,2020-10-21 05:02:33.3,1
3831,2020-10-21 05:03:58.9,1
3832,2020-10-21 05:06:00.0,1
3833,2020-10-21 05:07:38.0,1
3834,2020-10-21 05:10:11.2,1
3835,2020-10-21 05:11:47.8,1
3836,2020-10-21 05:13:48.6,1
3837,2020-10-21 05:14:39.3,1
3838,2020-10-21 05:15:57.6,1
3839,2020-10-21 05:16:44.5,1
3840,2020-10-21 05:17:45.5,1
3841,2020-10-21 05:18:18.5,1
3842,2020-10-21 05:19:21.4,1
3843,2020-10-21 05:19:54.4,1
3844,2020-10-21 05:20:57.0,1
3845,2020-10-21 05:21:47.7,1
3846,2020-10-21 05:23:09.6,1
3847,2020-10-21 05:24:10.3,1
3848,2020-10-21 05:25:07.2,1
3849,2020-10-21 05:25:27.9,1
3850,2020-10-21 05:25:51.0,1
3851,2020-10-21 05:26:05.3,1
3852,2020-10-21 05:26:28.5,1
3853,2020-10-21 05:26:43.9,1
3854,2020-10-21 05:27:13.7,1
3855,2020-10-21 05:27:39.7,1
3856,2020-10-21 05:28:30.0,1
3857,2020-10-21 05:29:12.6,1
3858,2020-10-21 05:30:24.2,1
3859,2020-10-21 05:31:20.5,1
3860,2020-10-21 05:32:54.3,1
3861,2020-10-21 05:34:07.1,1
3862,2020-10-21 05:35:26.1,1
3863,2020-10-21 05:36:14.2,1
3864,2020-10-21 05:37:01.7,1
3865,2020-10-21 05:37:37.1,1
3866,2020-10-21 05:38:30.8,1
3867,2020-10-21 05:39:05.0,1
3868,2020-10-21 05:40:12.2,1
3869,2020-10-21 05:41:10.3,1
3870,2020-10-21 05:42:57.4,1
3871,2020-10-21 05:44:43.6,1
3872,2020-10-21 05:48:34.2,1
3873,2020-10-21 05:53:13.7,1
3874,2020-10-21 06:01:29.6,1
3875,2020-10-21 06:08:15.2,1
3876,2020-10-21 06:18:54.7,1
3877,2020-10-21 06:36:37.5,1
3878,2020-10-21 07:45:15.8,1
3879,2020-10-22 01:41:30.4,1
3880,2020-10-22 01:41:59.0,1
3881,2020-10-22 01:42:12.5,1
3882,2020-10-22 01:42:30.4,1
3883,2020-10-22 01:42:44.2,1
3884,2020-10-22 01:43:15.2,1
3885,2020-10-22 01:43:41.2,1
3886,2020-10-22 01:44:15.8,1
3887,2020-10-22 01:44:53.1,1
3888,2020-10-22 01:45:53.3,1
3889,2020-10-22 01:46:43.9,1
3890,2020-10-22 01:47:54.0,1
3891,2020-10-22 01:48:57.1,1
3892,2020-10-22 01:50:52.0,1
3893,2020-10-22 01:52:34.4,1
3894,2020-10-22 01:53:51.8,1
3895,2020-10-22 01:54:30.5,1
3896,2020-10-22 01:55:12.6,1
3897,2020-10-22 01:55:44.3,1
3898,2020-10-22 01:56:20.7,1
3899,2020-10-22 01:56:49.2,1
3900,2020-10-22 01:57:32.5,1
3901,2020-10-22 01:57:59.2,1
3902,2020-10-22 01:58:37.3,1
3903,2020-10-22 01:58:59.8,1
3904,2020-10-22 01:59:32.1,1
3905,2020-10-22 01:59:58.0,1
3906,2020-10-22 02:00:29.1,1
3907,2020-10-22 02:00:50.9,1
3908,2020-10-22 02:01:26.5,1
3909,2020-10-22 02:01:51.1,1
3910,2020-10-22 02:02:29.3,1
3911,2020-10-22 02:02:53.0,1
3912,2020-10-22 02:03:35.2,1
3913,2020-10-22 02:04:07.6,1
3914,2020-10-22 02:04:54.1,1
3915,2020-10-22 02:05:32.0,1
3916,2020-10-22 02:06:19.5,1
3917,2020-10-22 02:06:45.1,1
3918,2020-10-22 02:07:29.3,1
3919,2020-10-22 02:08:01.3,1
3920,2020-10-22 02:09:00.0,1
3921,2020-10-22 02:09:32.9,1
3922,2020-10-22 02:10:29.5,1
3923,2020-10-22 02:11:16.1,1
3924,2020-10-22 02:12:14.7,1
3925,2020-10-22 02:12:45.5,1
3926,2020-10-22 02:13:19.4,1
3927,2020-10-22 02:13:42.8,1
3928,2020-10-22 02:14:20.2,1
3929,2020-10-22 02:14:45.9,1
3930,2020-10-22 02:15:17.4,1
3931,2020-10-22 02:15:37.2,1
3932,2020-10-22 02:15:58.6,1
3933,2020-10-22 02:16:12.1,1
3934,2020-10-22 02:16:37.1,1
3935,2020-10-22 02:16:53.4,1
3936,2020-10-22 02:17:33.6,1
3937,2020-10-22 02:17:58.8,1
3938,2020-10-22 02:18:51.1,1
3939,2020-10-22 02:19:18.6,1
3940,2020-10-22 02:19:56.0,1
3941,2020-10-22 02:20:21.9,1
3942,2020-10-22 02:21:07.7,1
3943,2020-10-22 02:21:33.7,1
3944,2020-10-22 02:22:33.4,1
3945,2020-10-22 02:23:15.2,1
3946,2020-10-22 02:23:52.7,1
3947,2020-10-22 02:24:23.4,1
3948,2020-10-22 02:24:58.4,1
3949,2020-10-22 02:25:25.6,1
3950,2020-10-22 02:25:57.7,1
3951,2020-10-22 02:26:22.6,1
3952,2020-10-22 02:27:03.6,1
3953,2020-10-22 02:27:35.5,1
3954,2020-10-22 02:28:20.7,1
3955,2020-10-22 02:29:04.9,1
3956,2020-10-22 02:30:10.1,1
3957,2020-10-22 02:31:14.2,1
3958,2020-10-22 02:32:37.2,1
3959,2020-10-22 02:33:43.2,1
3960,2020-10-22 02:35:33.7,1
3961,2020-10-22 02:38:21.1,1
3962,2020-10-22 02:44:22.9,1
3963,2020-10-22 02:49:28.1,1
3964,2020-10-22 02:55:06.5,1
3965,2020-10-22 03:03:37.0,1
3966,2020-10-22 03:36:04.3,1
3967,2020-10-22 03:38:03.6,1
3968,2020-10-22 03:41:06.2,1
3969,2020-10-22 03:43:54.3,1
3970,2020-10-22 03:46:22.3,1
3971,2020-10-22 03:50:10.9,1
3972,2020-10-22 03:54:06.5,1
3973,2020-10-22 03:55:18.3,1
3974,2020-10-22 03:56:43.4,1
3975,2020-10-22 03:58:14.0,1
3976,2020-10-22 04:00:27.1,1
3977,2020-10-22 04:02:36.7,1
3978,2020-10-22 04:03:33.6,1
3979,2020-10-22 04:04:04.1,1
3980,2020-10-22 04:04:45.9,1
3981,2020-10-22 04:05:16.7,1
3982,2020-10-22 04:06:05.5,1
3983,2020-10-22 04:06:31.4,1
3984,2020-10-22 04:07:12.1,1
3985,2020-10-22 04:07:50.2,1
3986,2020-10-22 04:08:46.7,1
3987,2020-10-22 04:09:31.2,1
3988,2020-10-22 04:10:52.5,1
3989,2020-10-22 04:12:02.7,1
3990,2020-10-22 04:13:11.7,1
3991,2020-10-22 04:13:58.8,1
3992,2020-10-22 04:15:05.0,1
3993,2020-10-22 04:16:16.7,1
3994,2020-10-22 04:19:13.4,1
3995,2020-10-22 04:21:40.2,1
3996,2020-10-22 04:24:28.3,1
3997,2020-10-22 04:27:16.7,1
3998,2020-10-22 04:30:41.8,1
3999,2020-10-22 04:35:20.8,1
4000,2020-10-22 04:44:52.0,1
4001,2020-10-22 04:51:28.2,1
4002,2020-10-22 04:52:23.5,1
4003,2020-10-22 04:53:01.2,1
4004,2020-10-22 04:53:55.2,1
4005,2020-10-22 04:54:22.1,1
4006,2020-10-22 04:54:57.5,1
4007,2020-10-22 04:55:37.9,1
4008,2020-10-22 04:56:55.9,1
4009,2020-10-22 04:58:16.4,1
4010,2020-10-22 05:00:56.1,1
4011,2020-10-22 05:04:34.0,1
4012,2020-10-22 05:08:42.1,1
4013,2020-10-22 05:12:17.9,1
4014,2020-10-22 05:19:01.5,1
4015,2020-10-22 05:28:22.4,1
4016,2020-10-22 05:41:49.1,1
4017,2020-10-22 05:42:32.8,1
4018,2020-10-22 05:43:15.0,1
4019,2020-10-22 05:43:46.2,1
4020,2020-10-22 05:44:21.5,1
4021,2020-10-22 05:44:58.3,1
4022,2020-10-22 05:46:02.6,1
4023,2020-10-22 05:46:56.2,1
4024,2020-10-22 05:48:15.5,1
4025,2020-10-22 05:49:11.0,1
4026,2020-10-22 05:50:03.0,1
4027,2020-10-22 05:50:42.3,1
4028,2020-10-22 05:51:51.8,1
4029,2020-10-22 05:52:32.8,1
4030,2020-10-22 05:53:32.6,1
4031,2020-10-22 05:54:18.8,1
4032,2020-10-22 05:55:03.9,1
4033,2020-10-22 05:55:35.5,1
4034,2020-10-22 05:56:11.7,1
4035,2020-10-22 05:56:38.0,1
4036,2020-10-22 05:57:19.9,1
4037,2020-10-22 05:58:06.0,1
4038,2020-10-22 05:58:58.9,1
4039,2020-10-22 05:59:45.8,1
4040,2020-10-22 06:00:47.3,1
4041,2020-10-22 06:01:30.0,1
4042,2020-10-22 06:02:10.5,1
4043,2020-10-22 06:02:42.1,1
4044,2020-10-22 06:03:22.3,1
4045,2020-10-22 06:03:47.2,1
4046,2020-10-22 06:04:12.0,1
4047,2020-10-22 06:04:36.4,1
4048,2020-10-22 06:05:03.3,1
4049,2020-10-22 06:05:25.2,1
4050,2020-10-22 06:05:48.8,1
4051,2020-10-22 06:06:06.7,1
4052,2020-10-22 06:06:34.5,1
4053,2020-10-22 06:06:57.2,1
4054,2020-10-22 06:07:26.9,1
4055,2020-10-22 06:07:45.0,1
4056,2020-10-22 06:08:12.3,1
4057,2020-10-22 06:08:27.8,1
4058,2020-10-22 06:08:55.5,1
4059,2020-10-22 06:09:18.0,1
4060,2020-10-22 06:09:44.6,1
4061,2020-10-22 06:10:08.1,1
4062,2020-10-22 06:10:49.5,1
4063,2020-10-22 06:11:18.5,1
4064,2020-10-22 06:12:00.3,1
4065,2020-10-22 06:12:41.2,1
4066,2020-10-22 06:13:39.7,1
4067,2020-10-22 06:14:32.8,1
4068,2020-10-22 06:15:32.6,1
4069,2020-10-22 06:16:02.1,1
4070,2020-10-22 06:16:32.1,1
4071,2020-10-22 06:16:54.4,1
4072,2020-10-22 06:17:32.8,1
4073,2020-10-22 06:18:11.5,1
4074,2020-10-22 06:19:06.5,1
4075,2020-10-22 06:20:00.9,1
4076,2020-10-22 06:21:22.3,1
4077,2020-10-22 06:22:52.7,1
4078,2020-10-22 06:25:58.2,1
4079,2020-10-22 06:30:12.7,1
4080,2020-10-22 06:36:57.6,1
4081,2020-10-22 06:43:17.0,1
4082,2020-10-22 06:47:05.8,1
4083,2020-10-22 06:48:11.2,1
4084,2020-10-22 06:49:27.3,1
4085,2020-10-22 06:50:32.5,1
4086,2020-10-22 06:52:03.7,1
4087,2020-10-22 06:53:20.2,1
4088,2020-10-22 06:55:04.1,1
4089,2020-10-22 06:57:06.8,1
4090,2020-10-22 07:00:37.2,1
4091,2020-10-22 07:05:35.4,1
4092,2020-10-22 07:11:03.5,1
4093,2020-10-22 07:11:37.1,1
4094,2020-10-22 07:12:05.6,1
4095,2020-10-22 07:12:30.5,1
4096,2020-10-22 07:13:19.2,1
4097,2020-10-22 07:14:00.0,1
4098,2020-10-22 07:14:57.0,1
4099,2020-10-22 07:15:29.3,1
4100,2020-10-22 07:15:54.5,1
4101,2020-10-22 07:16:06.7,1
4102,2020-10-22 07:16:15.4,1
4103,2020-10-22 07:16:21.0,1
4104,2020-10-22 07:16:28.3,1
4105,2020-10-22 07:16:33.8,1
4106,2020-10-22 07:16:41.4,1
4107,2020-10-22 07:16:46.5,1
4108,2020-10-22 07:16:52.9,1
4109,2020-10-22 07:16:58.2,1
4110,2020-10-22 07:17:08.5,1
4111,2020-10-22 07:17:17.2,1
4112,2020-10-22 07:17:30.7,1
4113,2020-10-22 07:17:45.8,1
4114,2020-10-22 07:17:57.0,1
4115,2020-10-22 07:18:02.0,1
4116,2020-10-22 07:18:06.9,1
4117,2020-10-22 07:18:10.5,1
4118,2020-10-22 07:18:15.1,1
4119,2020-10-22 07:18:18.4,1
4120,2020-10-22 07:18:24.3,1
4121,2020-10-22 07:18:30.2,1
4122,2020-10-22 07:18:40.5,1
4123,2020-10-22 07:18:49.8,1
4124,2020-10-22 07:19:02.5,1
4125,2020-10-22 07:19:16.3,1
4126,2020-10-22 07:19:38.6,1
4127,2020-10-22 07:20:02.4,1
4128,2020-10-22 07:20:43.9,1
4129,2020-10-22 07:21:21.2,1
4130,2020-10-22 07:22:32.5,1
4131,2020-10-22 07:23:26.6,1
4132,2020-10-22 07:23:56.2,1
4133,2020-10-22 07:24:13.0,1
4134,2020-10-22 07:24:38.7,1
4135,2020-10-22 07:25:03.0,1
4136,2020-10-22 07:25:32.3,1
4137,2020-10-22 07:25:56.3,1
4138,2020-10-22 07:26:33.1,1
4139,2020-10-22 07:27:03.9,1
4140,2020-10-22 07:27:41.6,1
4141,2020-10-22 07:28:10.9,1
4142,2020-10-22 07:28:43.3,1
4143,2020-10-22 07:29:09.8,1
4144,2020-10-22 07:29:48.1,1
4145,2020-10-22 07:30:17.3,1
4146,2020-10-22 07:30:46.7,1
4147,2020-10-22 07:31:06.9,1
4148,2020-10-22 07:31:33.3,1
4149,2020-10-22 07:31:51.5,1
4150,2020-10-22 07:32:09.7,1
4151,2020-10-22 07:32:22.2,1
4152,2020-10-22 07:32:39.5,1
4153,2020-10-22 07:32:53.3,1
4154,2020-10-22 07:33:12.7,1
4155,2020-10-22 07:33:27.5,1
4156,2020-10-22 07:33:45.4,1
4157,2020-10-22 07:33:54.9,1
4158,2020-10-22 07:34:05.2,1
4159,2020-10-22 07:34:14.7,1
4160,2020-10-22 07:34:27.4,1
4161,2020-10-22 07:34:36.4,1
4162,2020-10-22 07:34:52.0,1
4163,2020-10-22 07:35:03.8,1
4164,2020-10-22 07:35:22.5,1
4165,2020-10-22 07:35:39.3,1
4166,2020-10-22 07:36:01.6,1
4167,2020-10-22 07:36:21.2,1
4168,2020-10-22 07:36:49.0,1
4169,2020-10-22 07:37:12.1,1
4170,2020-10-22 07:37:39.4,1
4171,2020-10-22 07:37:57.1,1
4172,2020-10-22 07:38:24.0,1
4173,2020-10-22 07:38:45.0,1
4174,2020-10-22 07:39:13.3,1
4175,2020-10-22 07:39:40.3,1
4176,2020-10-22 07:40:09.7,1
4177,2020-10-22 07:40:27.5,1
4178,2020-10-22 07:40:49.2,1
4179,2020-10-22 07:41:06.9,1
4180,2020-10-22 07:41:30.2,1
4181,2020-10-22 07:41:48.5,1
4182,2020-10-22 07:42:16.3,1
4183,2020-10-22 07:42:42.1,1
4184,2020-10-22 07:43:20.5,1
4185,2020-10-22 07:43:56.2,1
4186,2020-10-22 07:44:35.0,1
4187,2020-10-22 07:44:54.9,1
4188,2020-10-22 07:45:17.7,1
4189,2020-10-22 07:45:29.1,1
4190,2020-10-22 07:45:39.0,1
4191,2020-10-22 07:45:44.5,1
4192,2020-10-22 07:45:52.0,1
4193,2020-10-22 07:45:58.4,1
4194,2020-10-22 07:46:10.0,1
4195,2020-10-22 07:46:21.0,1
4196,2020-10-22 07:46:33.7,1
4197,2020-10-22 07:46:41.8,1
4198,2020-10-22 07:46:52.1,1
4199,2020-10-22 07:46:59.2,1
4200,2020-10-22 07:47:08.5,1
4201,2020-10-22 07:47:17.0,1
4202,2020-10-22 07:47:27.7,1
4203,2020-10-22 07:47:38.1,1
4204,2020-10-22 07:48:01.6,1
4205,2020-10-22 07:48:24.4,1
4206,2020-10-22 07:48:55.7,1
4207,2020-10-22 07:49:21.5,1
4208,2020-10-22 07:49:50.0,1
4209,2020-10-22 07:50:11.8,1
4210,2020-10-22 07:50:39.9,1
4211,2020-10-22 07:51:02.2,1
4212,2020-10-22 07:51:40.2,1
4213,2020-10-22 07:52:09.1,1
4214,2020-10-22 07:52:59.3,1
4215,2020-10-22 07:53:48.7,1
4216,2020-10-22 07:54:59.9,1
4217,2020-10-22 07:55:59.6,1
4218,2020-10-22 07:56:48.9,1
4219,2020-10-22 07:57:28.4,1
4220,2020-10-22 07:58:16.1,1
4221,2020-10-22 07:58:57.4,1
4222,2020-10-22 08:00:05.0,1
4223,2020-10-22 08:01:02.1,1
4224,2020-10-22 08:02:12.4,1
4225,2020-10-22 08:02:55.0,1
4226,2020-10-22 08:03:36.0,1
4227,2020-10-22 08:04:10.8,1
4228,2020-10-22 08:05:13.0,1
4229,2020-10-22 08:05:58.5,1
4230,2020-10-22 08:06:44.1,1
4231,2020-10-22 08:07:15.3,1
4232,2020-10-22 08:07:50.7,1
4233,2020-10-22 08:08:06.7,1
4234,2020-10-22 08:08:31.3,1
4235,2020-10-22 08:08:49.5,1
4236,2020-10-22 08:09:23.1,1
4237,2020-10-22 08:09:47.4,1
4238,2020-10-22 08:10:14.7,1
4239,2020-10-22 08:10:30.7,1
4240,2020-10-22 08:10:52.0,1
4241,2020-10-22 08:11:07.9,1
4242,2020-10-22 08:11:33.0,1
4243,2020-10-22 08:11:57.2,1
4244,2020-10-22 08:12:36.0,1
4245,2020-10-22 08:13:04.8,1
4246,2020-10-22 08:13:52.0,1
4247,2020-10-22 08:14:26.7,1
4248,2020-10-22 08:15:08.8,1
4249,2020-10-22 08:15:39.9,1
4250,2020-10-22 08:16:20.3,1
4251,2020-10-22 08:16:47.7,1
4252,2020-10-22 08:17:28.4,1
4253,2020-10-22 08:18:08.3,1
4254,2020-10-22 08:19:09.8,1
4255,2020-10-22 08:20:03.3,1
4256,2020-10-22 08:21:10.9,1
4257,2020-10-22 08:22:07.1,1
4258,2020-10-22 08:23:34.2,1
4259,2020-10-22 08:25:11.2,1
4260,2020-10-22 08:27:40.8,1
4261,2020-10-22 08:30:12.5,1
4262,2020-10-22 08:32:19.1,1
4263,2020-10-22 08:33:14.5,1
4264,2020-10-22 08:34:20.2,1
4265,2020-10-22 08:35:21.5,1
4266,2020-10-22 08:37:05.8,1
4267,2020-10-22 08:38:32.2,1
4268,2020-10-22 08:40:05.8,1
4269,2020-10-22 08:41:27.7,1
4270,2020-10-22 08:43:12.9,1
4271,2020-10-22 08:44:23.3,1
4272,2020-10-22 08:45:45.3,1
4273,2020-10-22 08:46:52.7,1
4274,2020-10-22 08:48:20.3,1
4275,2020-10-22 08:49:18.5,1
4276,2020-10-22 08:50:12.1,1
4277,2020-10-22 08:50:43.4,1
4278,2020-10-22 08:51:30.7,1
4279,2020-10-22 08:52:01.6,1
4280,2020-10-22 08:52:41.9,1
4281,2020-10-22 08:53:12.0,1
4282,2020-10-22 08:53:50.5,1
4283,2020-10-22 08:54:16.3,1
4284,2020-10-22 08:54:51.4,1
4285,2020-10-22 08:55:14.6,1
4286,2020-10-22 08:55:47.3,1
4287,2020-10-22 08:56:08.5,1
4288,2020-10-22 08:56:45.4,1
4289,2020-10-22 08:57:08.7,1
4290,2020-10-22 08:57:46.5,1
4291,2020-10-22 08:58:09.4,1
4292,2020-10-22 08:58:44.8,1
4293,2020-10-22 08:59:06.9,1
4294,2020-10-22 08:59:43.5,1
4295,2020-10-22 09:00:07.3,1
4296,2020-10-22 09:00:58.8,1
4297,2020-10-22 09:01:45.4,1
4298,2020-10-22 09:03:12.7,1
4299,2020-10-22 09:04:11.9,1
4300,2020-10-22 09:05:21.7,1
4301,2020-10-22 09:05:57.9,1
4302,2020-10-22 09:07:05.2,1
4303,2020-10-22 09:07:59.0,1
4304,2020-10-22 09:09:46.9,1
4305,2020-10-22 09:11:19.8,1
4306,2020-10-22 09:14:08.9,1
4307,2020-10-22 09:16:40.9,1
4308,2020-10-22 09:19:58.1,1
4309,2020-10-22 09:21:57.1,1
