1,SU-11436,0265933497,2021,1,22,18,47,50,24600,1026,280,74
1,SU-11436,0265933497,2021,1,22,18,47,50,25200,1026,280,75
1,SU-11436,0265933497,2021,1,22,18,47,50,25800,1025,280,75
1,SU-11436,0265933497,2021,1,22,18,47,50,26400,1025,280,75
1,SU-11436,0265933497,2021,1,22,18,47,50,27000,1025,280,75
1,SU-11436,0265933497,2021,1,22,18,47,50,27600,1025,280,75
1,SU-11436,0265933497,2021,1,22,18,47,50,28200,1024,280,76
1,SU-11436,0265933497,2021,1,22,18,47,50,28800,1024,280,76
1,SU-11436,0265933497,2021,1,22,18,47,50,29400,1023,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,30000,1023,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,30600,1023,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,31200,1023,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,31800,1023,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,32400,1022,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,33000,1023,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,33600,1022,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,34200,1021,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,34800,1021,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,35400,1020,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,36000,1020,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,36600,1019,280,77
1,SU-11436,0265933497,2021,1,22,18,47,50,37200,1019,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,37800,1018,280,79
1,SU-11436,0265933497,2021,1,22,18,47,50,38400,1018,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,39000,1017,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,39600,1016,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,40200,1016,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,40800,1015,280,78
1,SU-11436,0265933497,2021,1,22,18,47,50,41400,1014,280,79
1,SU-11436,0265933497,2021,1,22,18,47,50,42000,1013,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,42600,1012,280,79
1,SU-11436,0265933497,2021,1,22,18,47,50,43200,1011,280,79
1,SU-11436,0265933497,2021,1,22,18,47,50,43800,1011,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,44400,1010,280,79
1,SU-11436,0265933497,2021,1,22,18,47,50,45000,1009,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,45600,1007,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,46200,1006,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,46800,1004,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,47400,1003,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,48000,1001,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,48600,1000,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,49200,999,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,49800,997,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,50400,995,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,51000,994,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,51600,993,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,52200,991,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,52800,990,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,53400,989,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,54000,986,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,54600,985,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,55200,984,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,55800,981,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,56400,980,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,57000,978,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,57600,976,280,82
1,SU-11436,0265933497,2021,1,22,18,47,50,58200,974,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,58800,971,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,59400,970,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,60000,968,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,60600,965,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,61200,961,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,61800,958,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,62400,955,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,63000,950,280,81
1,SU-11436,0265933497,2021,1,22,18,47,50,63600,946,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,64200,941,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,64800,937,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,65400,931,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,66000,925,280,79
1,SU-11436,0265933497,2021,1,22,18,47,50,66600,920,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,67200,914,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,67800,907,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,68400,902,280,80
1,SU-11436,0265933497,2021,1,22,18,47,50,69000,896,280,79
1,SU-11436,0265933497,2021,1,22,18,47,50,69600,894,280,71
1,SU-11436,0265933497,2021,1,22,18,47,50,70200,893,280,49
1,SU-11436,0265933497,2021,1,22,18,47,50,70800,894,280,27
1,SU-11436,0265933497,2021,1,22,18,47,50,71400,894,279,96
