Arme�a-AIR,Time,Event(Rising),Serial Number
733,2020-10-02 04:28:30.3,1
734,2020-10-02 04:32:56.6,1
735,2020-10-02 04:35:38.9,1
736,2020-10-02 04:36:37.9,1
737,2020-10-02 04:38:17.2,1
738,2020-10-02 04:39:40.2,1
739,2020-10-02 04:44:31.0,1
740,2020-10-02 04:48:38.5,1
741,2020-10-02 04:52:11.0,1
742,2020-10-02 04:53:43.5,1
743,2020-10-02 04:55:13.3,1
744,2020-10-02 04:56:37.8,1
745,2020-10-02 04:57:53.1,1
746,2020-10-02 05:00:48.9,1
747,2020-10-02 05:02:23.4,1
748,2020-10-02 05:04:20.2,1
749,2020-10-02 05:06:17.5,1
750,2020-10-02 05:08:51.5,1
751,2020-10-02 05:11:29.0,1
752,2020-10-02 05:16:31.5,1
753,2020-10-02 05:20:04.8,1
754,2020-10-02 05:21:45.8,1
755,2020-10-02 05:23:20.1,1
756,2020-10-02 05:24:32.1,1
757,2020-10-02 05:27:21.9,1
758,2020-10-02 05:28:28.7,1
759,2020-10-02 05:30:00.7,1
760,2020-10-02 05:31:26.7,1
761,2020-10-02 05:32:59.5,1
762,2020-10-02 05:33:52.8,1
763,2020-10-02 05:34:50.1,1
764,2020-10-02 05:35:50.6,1
765,2020-10-02 05:38:27.1,1
766,2020-10-02 05:40:42.4,1
767,2020-10-02 05:42:41.7,1
768,2020-10-02 05:45:28.0,1
769,2020-10-02 05:47:55.0,1
770,2020-10-02 05:50:19.8,1
771,2020-10-02 05:52:50.8,1
772,2020-10-02 05:54:50.1,1
773,2020-10-02 05:57:04.1,1
774,2020-10-02 05:59:35.4,1
775,2020-10-02 06:01:01.2,1
776,2020-10-02 06:04:13.2,1
777,2020-10-02 06:09:30.7,1
778,2020-10-02 06:10:53.0,1
779,2020-10-02 06:12:17.8,1
780,2020-10-02 06:13:25.1,1
781,2020-10-02 06:15:03.6,1
782,2020-10-02 06:16:31.6,1
783,2020-10-02 06:17:46.6,1
784,2020-10-02 06:19:05.9,1
785,2020-10-02 06:20:06.7,1
786,2020-10-02 06:21:08.5,1
787,2020-10-02 06:22:59.3,1
788,2020-10-02 06:24:33.8,1
789,2020-10-02 06:26:32.3,1
790,2020-10-02 06:29:20.8,1
791,2020-10-02 06:31:43.1,1
792,2020-10-02 06:34:06.4,1
793,2020-10-02 06:35:51.4,1
794,2020-10-02 06:39:01.2,1
795,2020-10-02 06:41:15.5,1
796,2020-10-02 06:42:34.3,1
797,2020-10-02 06:44:02.1,1
798,2020-10-02 06:45:35.1,1
799,2020-10-02 06:47:17.6,1
800,2020-10-02 06:49:45.4,1
801,2020-10-02 06:52:58.4,1
802,2020-10-02 06:54:23.2,1
803,2020-10-02 06:55:33.2,1
804,2020-10-02 06:56:50.5,1
805,2020-10-02 06:58:15.0,1
806,2020-10-02 06:59:10.3,1
807,2020-10-02 07:00:15.1,1
808,2020-10-02 07:01:16.4,1
809,2020-10-02 07:02:14.9,1
810,2020-10-02 07:03:29.7,1
811,2020-10-02 07:05:22.0,1
812,2020-10-02 07:07:03.5,1
813,2020-10-02 07:08:25.3,1
814,2020-10-02 07:10:07.3,1
815,2020-10-02 07:11:32.3,1
816,2020-10-02 07:12:59.6,1
817,2020-10-02 07:14:46.4,1
818,2020-10-02 07:16:33.2,1
819,2020-10-02 07:18:23.0,1
820,2020-10-02 07:20:02.5,1
821,2020-10-02 07:21:29.3,1
822,2020-10-02 07:22:55.6,1
823,2020-10-02 07:24:33.9,1
824,2020-10-02 07:26:18.7,1
825,2020-10-02 07:28:03.7,1
826,2020-10-02 07:29:11.7,1
827,2020-10-02 07:31:06.7,1
828,2020-10-02 07:32:22.0,1
829,2020-10-02 07:33:32.8,1
830,2020-10-02 07:34:40.1,1
831,2020-10-02 07:36:03.9,1
832,2020-10-02 07:37:03.2,1
833,2020-10-02 07:38:06.2,1
834,2020-10-02 07:40:33.7,1
835,2020-10-02 07:42:19.0,1
836,2020-10-02 07:44:19.8,1
837,2020-10-02 07:46:14.8,1
838,2020-10-02 07:48:13.6,1
839,2020-10-02 07:50:42.4,1
840,2020-10-02 07:52:08.7,1
841,2020-10-02 07:53:58.0,1
842,2020-10-02 07:56:03.3,1
843,2020-10-02 07:58:25.3,1
844,2020-10-02 07:59:45.6,1
845,2020-10-02 08:01:11.9,1
846,2020-10-02 08:02:48.4,1
847,2020-10-02 08:04:41.7,1
848,2020-10-02 08:06:11.2,1
849,2020-10-02 08:08:40.5,1
850,2020-10-02 08:12:01.3,1
851,2020-10-02 08:14:36.8,1
852,2020-10-02 08:17:15.8,1
853,2020-10-02 08:18:54.8,1
854,2020-10-02 08:20:15.6,1
855,2020-10-02 08:21:24.6,1
856,2020-10-02 08:23:27.4,1
857,2020-10-02 08:24:43.9,1
858,2020-10-02 08:26:32.2,1
859,2020-10-02 08:28:09.2,1
860,2020-10-02 08:31:31.2,1
861,2020-10-02 08:33:40.0,1
862,2020-10-02 08:36:03.0,1
863,2020-10-02 08:38:03.8,1
864,2020-10-02 08:39:47.6,1
865,2020-10-02 08:41:46.1,1
866,2020-10-02 08:47:27.1,1
867,2020-10-02 08:49:19.1,1
868,2020-10-02 08:51:37.1,1
869,2020-10-02 08:53:13.1,1
870,2020-10-02 08:54:33.6,1
871,2020-10-02 08:56:10.4,1
872,2020-10-02 08:59:08.4,1
873,2020-10-02 09:00:18.9,1
874,2020-10-02 09:01:48.2,1
875,2020-10-02 09:03:25.2,1
876,2020-10-02 09:04:33.2,1
877,2020-10-02 09:05:59.5,1
878,2020-10-02 09:07:40.5,1
879,2020-10-02 09:09:26.3,1
880,2020-10-02 09:10:40.6,1
881,2020-10-02 09:12:18.1,1
882,2020-10-02 09:13:35.1,1
883,2020-10-02 09:15:00.9,1
884,2020-10-02 09:16:53.7,1
885,2020-10-02 09:18:23.5,1
886,2020-10-02 09:20:01.8,1
887,2020-10-02 09:22:17.6,1
888,2020-10-02 09:24:29.9,1
889,2020-10-02 09:26:39.4,1
890,2020-10-02 09:29:33.4,1
891,2020-10-02 09:32:26.7,1
892,2020-10-02 09:35:42.2,1
893,2020-10-02 09:39:54.5,1
894,2020-10-02 09:43:03.8,1
895,2020-10-02 09:46:33.3,1
896,2020-10-02 09:50:33.6,1
897,2020-10-02 09:53:29.4,1
898,2020-10-02 09:56:01.7,1
899,2020-10-02 09:58:22.2,1
900,2020-10-02 10:01:32.5,1
901,2020-10-02 10:03:53.5,1
902,2020-10-02 10:06:26.3,1
903,2020-10-02 10:08:45.8,1
904,2020-10-02 10:11:31.6,1
905,2020-10-02 10:14:21.6,1
906,2020-10-02 10:17:09.4,1
907,2020-10-02 10:20:16.9,1
908,2020-10-02 10:24:08.9,1
909,2020-10-02 10:28:46.4,1
910,2020-10-02 10:31:57.7,1
911,2020-10-02 10:34:10.0,1
912,2020-10-02 10:37:16.3,1
913,2020-10-02 10:39:56.1,1
914,2020-10-02 10:42:35.1,1
915,2020-10-02 10:46:03.1,1
916,2020-10-02 10:49:53.1,1
917,2020-10-02 10:54:59.9,1
918,2020-10-02 11:02:45.4,1
919,2020-10-02 11:20:04.9,1
920,2020-10-02 11:29:43.7,1
921,2020-10-02 11:37:48.2,1
922,2020-10-02 12:09:32.5,1
923,2020-10-02 13:02:30.5,1
924,2020-10-02 13:37:33.0,1
925,2020-10-02 13:58:26.8,1
926,2020-10-02 14:10:02.3,1
927,2020-10-02 14:17:07.1,1
928,2020-10-02 14:24:43.6,1
929,2020-10-02 14:31:04.9,1
930,2020-10-02 14:38:10.7,1
931,2020-10-02 14:53:08.7,1
932,2020-10-02 15:00:38.7,1
933,2020-10-02 15:17:28.5,1
934,2020-10-02 15:39:35.5,1
935,2020-10-02 16:28:47.3,1
936,2020-10-03 08:11:09.6,1
937,2020-10-03 08:23:53.4,1
938,2020-10-03 08:34:28.9,1
939,2020-10-03 08:46:22.2,1
940,2020-10-03 08:54:39.0,1
941,2020-10-03 09:14:09.8,1
942,2020-10-03 09:31:03.1,1
943,2020-10-03 09:54:21.9,1
944,2020-10-03 10:45:54.7,1
945,2020-10-03 11:02:19.5,1
946,2020-10-03 11:42:21.8,1
947,2020-10-03 12:18:19.1,1
948,2020-10-03 14:00:46.1,1
949,2020-10-04 09:30:00.9,1
950,2020-10-04 09:32:09.4,1
951,2020-10-04 09:34:11.4,1
952,2020-10-04 09:36:55.4,1
953,2020-10-04 09:39:17.4,1
954,2020-10-04 09:42:00.4,1
955,2020-10-04 09:44:44.9,1
956,2020-10-04 09:49:02.4,1
957,2020-10-04 09:53:51.7,1
958,2020-10-04 09:58:56.7,1
959,2020-10-04 10:04:47.0,1
960,2020-10-04 10:18:58.8,1
961,2020-10-04 10:28:54.3,1
962,2020-10-04 10:32:32.1,1
963,2020-10-04 10:36:04.9,1
964,2020-10-04 10:40:07.4,1
965,2020-10-04 10:44:27.9,1
966,2020-10-04 10:48:42.2,1
967,2020-10-04 10:52:46.0,1
968,2020-10-04 10:56:45.3,1
969,2020-10-04 11:01:09.8,1
970,2020-10-04 11:06:11.6,1
971,2020-10-04 11:12:28.9,1
972,2020-10-04 11:20:01.9,1
973,2020-10-04 11:29:56.9,1
974,2020-10-04 11:42:27.2,1
975,2020-10-04 11:54:15.0,1
976,2020-10-04 12:13:57.8,1
977,2020-10-04 13:51:34.1,1
978,2020-10-04 14:45:49.1,1
979,2020-10-11 04:14:40.4,1
980,2020-10-12 23:51:03.4,1
981,2020-10-13 00:15:41.4,1
982,2020-10-13 00:19:53.2,1
983,2020-10-13 00:25:10.7,1
984,2020-10-13 00:27:33.0,1
985,2020-10-13 00:33:29.0,1
986,2020-10-13 00:36:04.8,1
987,2020-10-13 00:41:09.8,1
988,2020-10-13 00:43:45.1,1
989,2020-10-13 00:46:10.9,1
990,2020-10-13 00:48:41.2,1
991,2020-10-13 00:50:36.5,1
992,2020-10-13 00:51:53.3,1
993,2020-10-13 00:54:20.3,1
994,2020-10-13 00:57:27.8,1
995,2020-10-13 01:08:14.1,1
996,2020-10-15 18:37:18.9,1
997,2020-10-20 12:52:32.2,1
998,2020-10-20 13:00:36.5,1
999,2020-10-20 13:17:47.0,1
1000,2020-10-20 13:24:11.8,1
1001,2020-10-20 13:43:47.6,1
1002,2020-10-20 13:53:28.9,1
1003,2020-10-20 14:19:06.2,1
1004,2020-10-20 15:59:36.2,1
1005,2020-10-21 03:27:24.0,1
1006,2020-10-21 04:15:07.3,1
1007,2020-10-21 04:31:23.1,1
1008,2020-10-21 04:39:09.6,1
1009,2020-10-21 04:44:42.9,1
1010,2020-10-21 04:48:08.2,1
1011,2020-10-21 04:52:30.2,1
1012,2020-10-21 04:55:47.2,1
1013,2020-10-21 05:02:32.0,1
1014,2020-10-21 05:12:33.8,1
1015,2020-10-21 05:16:16.1,1
1016,2020-10-21 05:19:26.9,1
1017,2020-10-21 05:23:40.4,1
1018,2020-10-21 05:24:52.7,1
1019,2020-10-21 05:26:07.7,1
1020,2020-10-21 05:29:51.7,1
1021,2020-10-21 05:35:01.2,1
1022,2020-10-21 05:38:38.7,1
1023,2020-10-21 06:07:23.2,1
1024,2020-10-22 01:38:26.2,1
1025,2020-10-22 01:40:26.0,1
1026,2020-10-22 01:40:54.3,1
1027,2020-10-22 01:41:23.1,1
1028,2020-10-22 01:41:43.1,1
1029,2020-10-22 01:45:41.1,1
1030,2020-10-22 01:50:47.4,1
1031,2020-10-22 01:54:59.9,1
1032,2020-10-22 01:56:24.7,1
1033,2020-10-22 01:58:12.0,1
1034,2020-10-22 01:59:18.8,1
1035,2020-10-22 02:02:05.6,1
1036,2020-10-22 02:04:15.1,1
1037,2020-10-22 02:06:25.6,1
1038,2020-10-22 02:09:09.1,1
1039,2020-10-22 02:11:25.9,1
1040,2020-10-22 02:12:59.7,1
1041,2020-10-22 02:14:30.0,1
1042,2020-10-22 02:15:16.8,1
1043,2020-10-22 02:16:44.1,1
1044,2020-10-22 02:18:48.9,1
1045,2020-10-22 02:20:42.9,1
1046,2020-10-22 02:22:42.9,1
1047,2020-10-22 02:24:13.7,1
1048,2020-10-22 02:25:54.0,1
1049,2020-10-22 02:28:56.5,1
1050,2020-10-22 03:34:47.0,1
1051,2020-10-22 03:44:59.5,1
1052,2020-10-22 03:54:55.5,1
1053,2020-10-22 04:01:49.5,1
1054,2020-10-22 04:06:11.3,1
1055,2020-10-22 04:10:21.1,1
1056,2020-10-22 04:13:40.6,1
1057,2020-10-22 04:23:14.4,1
1058,2020-10-22 04:49:50.4,1
1059,2020-10-22 04:51:44.4,1
1060,2020-10-22 04:54:05.4,1
1061,2020-10-22 05:11:38.2,1
1062,2020-10-22 05:40:19.2,1
1063,2020-10-22 05:42:14.5,1
1064,2020-10-22 05:44:55.0,1
1065,2020-10-22 05:48:32.8,1
1066,2020-10-22 05:51:33.1,1
1067,2020-10-22 05:54:10.4,1
1068,2020-10-22 05:56:06.2,1
1069,2020-10-22 05:59:42.7,1
1070,2020-10-22 06:02:16.0,1
1071,2020-10-22 06:04:10.5,1
1072,2020-10-22 06:05:38.0,1
1073,2020-10-22 06:07:09.5,1
1074,2020-10-22 06:08:32.8,1
1075,2020-10-22 06:10:35.8,1
1076,2020-10-22 06:14:06.8,1
1077,2020-10-22 06:15:44.1,1
1078,2020-10-22 06:21:57.4,1
1079,2020-10-22 06:44:41.4,1
1080,2020-10-22 06:47:52.7,1
1081,2020-10-22 06:53:18.5,1
1082,2020-10-22 07:09:39.8,1
1083,2020-10-22 07:10:52.6,1
1084,2020-10-22 07:13:36.9,1
1085,2020-10-22 07:15:01.2,1
1086,2020-10-22 07:15:30.7,1
1087,2020-10-22 07:15:46.5,1
1088,2020-10-22 07:16:06.0,1
1089,2020-10-22 07:16:38.3,1
1090,2020-10-22 07:17:23.1,1
1091,2020-10-22 07:17:34.6,1
1092,2020-10-22 07:17:51.1,1
1093,2020-10-22 07:18:45.6,1
1094,2020-10-22 07:22:25.4,1
1095,2020-10-22 07:23:36.9,1
1096,2020-10-22 07:25:14.2,1
1097,2020-10-22 07:27:27.0,1
1098,2020-10-22 07:29:28.3,1
1099,2020-10-22 07:30:57.8,1
1100,2020-10-22 07:32:00.3,1
1101,2020-10-22 07:33:11.3,1
1102,2020-10-22 07:34:11.3,1
1103,2020-10-22 07:35:19.1,1
1104,2020-10-22 07:36:58.9,1
1105,2020-10-22 07:38:27.2,1
1106,2020-10-22 07:39:43.0,1
1107,2020-10-22 07:40:41.8,1
1108,2020-10-22 07:43:29.6,1
1109,2020-10-22 07:44:48.6,1
1110,2020-10-22 07:45:20.1,1
1111,2020-10-22 07:46:06.1,1
1112,2020-10-22 07:46:28.9,1
1113,2020-10-22 07:48:04.2,1
1114,2020-10-22 07:49:12.2,1
1115,2020-10-22 07:51:04.0,1
1116,2020-10-22 07:55:19.8,1
1117,2020-10-22 07:58:46.8,1
1118,2020-10-22 08:02:04.1,1
1119,2020-10-22 08:04:48.6,1
1120,2020-10-22 08:06:33.6,1
1121,2020-10-22 08:07:39.6,1
1122,2020-10-22 08:09:08.9,1
1123,2020-10-22 08:10:16.2,1
1124,2020-10-22 08:11:56.0,1
1125,2020-10-22 08:14:54.3,1
1126,2020-10-22 08:18:30.1,1
1127,2020-10-22 08:23:51.9,1
1128,2020-10-22 08:31:15.7,1
1129,2020-10-22 08:35:06.2,1
1130,2020-10-22 08:40:47.5,1
1131,2020-10-22 08:45:19.3,1
1132,2020-10-22 08:48:40.1,1
1133,2020-10-22 08:51:10.4,1
1134,2020-10-22 08:53:12.2,1
1135,2020-10-22 08:54:58.2,1
1136,2020-10-22 08:56:56.2,1
1137,2020-10-22 08:58:49.2,1
1138,2020-10-22 09:03:25.0,1
1139,2020-10-22 09:07:09.5,1
1140,2020-10-22 09:19:25.5,1
1141,2020-10-22 09:31:26.3,1
1142,2020-10-22 11:33:52.1,1
1143,2020-10-22 13:17:12.4,1
1144,2020-10-22 13:23:27.9,1
1145,2020-10-22 13:25:28.9,1
1146,2020-10-22 13:58:14.2,1
1147,2020-10-22 14:51:16.5,1
1148,2020-10-22 14:53:55.0,1
1149,2020-10-22 14:55:59.0,1
1150,2020-10-22 14:57:44.8,1
1151,2020-10-22 14:59:17.1,1
1152,2020-10-22 15:02:41.1,1
1153,2020-10-22 15:07:01.9,1
1154,2020-10-22 15:08:08.4,1
1155,2020-10-22 15:16:37.7,1
1156,2020-10-22 15:28:33.5,1
1157,2020-10-22 15:40:36.5,1
1158,2020-10-22 15:44:17.8,1
1159,2020-10-22 15:45:03.3,1
1160,2020-10-22 15:46:33.8,1
1161,2020-10-22 15:47:26.6,1
1162,2020-10-22 15:49:14.9,1
1163,2020-10-22 15:50:19.7,1
1164,2020-10-22 15:51:53.7,1
1165,2020-10-22 15:52:53.0,1
1166,2020-10-22 15:54:44.8,1
1167,2020-10-22 15:56:44.8,1
1168,2020-10-22 15:57:47.1,1
1169,2020-10-22 15:58:35.6,1
1170,2020-10-22 15:59:44.4,1
1171,2020-10-22 16:00:41.7,1
1172,2020-10-22 16:01:29.2,1
1173,2020-10-22 16:02:11.0,1
1174,2020-10-22 16:02:33.0,1
1175,2020-10-22 16:02:54.3,1
1176,2020-10-22 16:03:51.8,1
1177,2020-10-22 16:04:49.1,1
1178,2020-10-22 16:08:06.6,1
1179,2020-10-22 16:09:20.9,1
1180,2020-10-22 16:10:48.7,1
1181,2020-10-22 16:12:06.5,1
1182,2020-10-22 16:13:01.0,1
1183,2020-10-22 16:13:47.5,1
1184,2020-10-22 16:14:27.3,1
1185,2020-10-22 16:15:21.6,1
1186,2020-10-22 16:16:31.1,1
1187,2020-10-22 16:17:14.9,1
1188,2020-10-22 16:17:46.7,1
1189,2020-10-22 16:18:28.7,1
1190,2020-10-22 16:19:14.2,1
1191,2020-10-22 16:20:03.0,1
1192,2020-10-22 16:20:46.5,1
1193,2020-10-22 16:22:32.5,1
1194,2020-10-22 16:24:22.5,1
1195,2020-10-22 16:25:16.3,1
1196,2020-10-22 16:26:41.3,1
1197,2020-10-22 16:27:37.1,1
1198,2020-10-22 16:28:34.9,1
1199,2020-10-22 16:29:29.2,1
1200,2020-10-22 16:30:37.0,1
1201,2020-10-22 16:31:05.5,1
1202,2020-10-22 16:32:00.5,1
1203,2020-10-22 16:34:47.8,1
1204,2020-10-22 16:37:03.6,1
1205,2020-10-22 16:38:46.6,1
1206,2020-10-22 16:40:01.9,1
1207,2020-10-22 16:41:37.2,1
1208,2020-10-22 16:43:24.5,1
1209,2020-10-22 16:45:15.5,1
1210,2020-10-22 16:48:24.0,1
1211,2020-10-22 16:51:21.8,1
1212,2020-10-22 16:53:42.1,1
1213,2020-10-22 16:56:41.1,1
1214,2020-10-22 16:58:25.6,1
1215,2020-10-22 17:00:56.6,1
1216,2020-10-22 17:04:50.4,1
1217,2020-10-22 17:08:48.9,1
1218,2020-10-22 17:10:54.2,1
1219,2020-10-22 17:13:55.0,1
1220,2020-10-22 17:15:57.8,1
1221,2020-10-22 17:20:20.6,1
1222,2020-10-22 17:22:54.9,1
1223,2020-10-22 17:24:18.2,1
1224,2020-10-22 17:25:22.5,1
1225,2020-10-22 17:26:30.5,1
1226,2020-10-22 17:27:35.8,1
1227,2020-10-22 17:28:41.3,1
1228,2020-10-22 17:29:58.6,1
1229,2020-10-22 17:31:27.4,1
1230,2020-10-22 17:32:54.4,1
1231,2020-10-22 17:34:24.9,1
1232,2020-10-22 17:36:14.2,1
1233,2020-10-22 17:38:13.0,1
1234,2020-10-22 17:40:13.8,1
1235,2020-10-22 17:42:25.6,1
1236,2020-10-22 17:44:33.6,1
1237,2020-10-22 17:45:57.1,1
1238,2020-10-22 17:47:12.6,1
1239,2020-10-22 17:48:40.1,1
1240,2020-10-22 17:50:52.1,1
1241,2020-10-22 17:54:27.9,1
1242,2020-10-22 17:58:15.9,1
1243,2020-10-22 18:04:02.4,1
1244,2020-10-22 18:06:57.4,1
1245,2020-10-22 18:09:30.4,1
1246,2020-10-22 18:15:20.7,1
1247,2020-10-22 18:17:51.2,1
1248,2020-10-22 18:20:23.7,1
1249,2020-10-22 18:22:29.5,1
1250,2020-10-22 18:24:27.8,1
1251,2020-10-22 18:26:09.3,1
1252,2020-10-22 18:28:26.1,1
1253,2020-10-22 18:30:48.6,1
1254,2020-10-22 18:33:34.6,1
1255,2020-10-22 18:36:21.4,1
1256,2020-10-22 18:38:52.7,1
1257,2020-10-22 18:41:37.5,1
1258,2020-10-22 18:44:49.8,1
1259,2020-10-22 18:52:17.8,1
1260,2020-10-22 18:56:11.3,1
1261,2020-10-22 18:59:50.3,1
1262,2020-10-22 19:03:27.3,1
1263,2020-10-22 19:07:13.1,1
1264,2020-10-22 19:10:26.9,1
1265,2020-10-22 19:14:22.4,1
1266,2020-10-22 19:19:35.2,1
1267,2020-10-22 19:22:24.0,1
1268,2020-10-22 19:25:29.3,1
1269,2020-10-22 19:28:57.3,1
1270,2020-10-22 19:30:59.8,1
1271,2020-10-22 19:35:43.6,1
1272,2020-10-22 19:38:16.4,1
1273,2020-10-22 19:39:50.7,1
1274,2020-10-22 19:44:00.7,1
1275,2020-10-22 19:48:54.7,1
1276,2020-10-22 19:53:50.2,1
1277,2020-10-22 19:56:16.7,1
1278,2020-10-22 19:59:06.2,1
1279,2020-10-22 20:00:17.7,1
1280,2020-10-22 20:01:08.7,1
1281,2020-10-22 20:02:48.5,1
1282,2020-10-22 20:05:21.5,1
1283,2020-10-22 20:21:54.8,1
1284,2020-10-22 20:26:29.1,1
1285,2020-10-22 20:27:51.4,1
1286,2020-10-22 20:30:18.7,1
1287,2020-10-22 20:31:57.5,1
1288,2020-10-22 20:35:06.0,1
1289,2020-10-22 20:36:54.5,1
1290,2020-10-22 20:38:38.8,1
1291,2020-10-22 20:40:30.6,1
1292,2020-10-22 20:43:17.4,1
1293,2020-10-22 20:44:44.4,1
1294,2020-10-22 20:46:01.7,1
1295,2020-10-22 20:47:17.5,1
1296,2020-10-22 20:48:18.8,1
1297,2020-10-22 20:49:15.1,1
1298,2020-10-22 20:50:33.1,1
1299,2020-10-22 20:51:46.9,1
1300,2020-10-22 20:52:54.4,1
1301,2020-10-22 20:54:20.7,1
1302,2020-10-22 20:55:58.0,1
1303,2020-10-22 20:57:24.0,1
1304,2020-10-22 20:59:25.8,1
1305,2020-10-22 21:00:32.8,1
1306,2020-10-22 21:01:47.1,1
1307,2020-10-22 21:04:59.1,1
1308,2020-10-22 21:06:31.9,1
1309,2020-10-22 21:07:38.9,1
1310,2020-10-22 21:10:06.2,1
1311,2020-10-22 21:11:10.7,1
1312,2020-10-22 21:13:18.0,1
1313,2020-10-22 21:14:57.0,1
1314,2020-10-22 21:18:38.3,1
1315,2020-10-22 21:21:51.1,1
1316,2020-10-22 21:23:27.9,1
1317,2020-10-22 21:26:56.9,1
1318,2020-10-22 21:30:22.7,1
1319,2020-10-22 21:33:51.7,1
1320,2020-10-22 21:37:13.7,1
1321,2020-10-22 21:43:08.7,1
1322,2020-10-22 21:45:21.5,1
1323,2020-10-22 21:49:28.0,1
1324,2020-10-22 21:53:16.5,1
1325,2020-10-22 21:56:07.8,1
1326,2020-10-22 21:59:01.6,1
1327,2020-10-22 22:00:02.9,1
1328,2020-10-22 22:00:42.7,1
1329,2020-10-22 22:01:49.5,1
1330,2020-10-22 22:03:36.0,1
1331,2020-10-22 22:06:41.8,1
1332,2020-10-22 22:08:28.3,1
1333,2020-10-22 22:10:15.6,1
1334,2020-10-22 22:14:44.6,1
1335,2020-10-22 22:19:37.9,1
1336,2020-10-22 22:22:45.2,1
1337,2020-10-22 22:25:13.2,1
1338,2020-10-22 22:27:20.7,1
1339,2020-10-22 22:29:37.0,1
1340,2020-10-22 22:31:38.0,1
1341,2020-10-22 22:32:26.3,1
1342,2020-10-22 22:33:22.3,1
1343,2020-10-22 22:35:01.3,1
1344,2020-10-22 22:35:55.8,1
1345,2020-10-22 22:37:11.8,1
1346,2020-10-22 22:37:57.8,1
1347,2020-10-22 22:38:42.3,1
1348,2020-10-22 22:39:38.3,1
1349,2020-10-22 22:40:32.8,1
1350,2020-10-22 22:42:28.1,1
1351,2020-10-22 22:43:23.9,1
1352,2020-10-22 22:43:53.7,1
1353,2020-10-22 22:44:38.0,1
1354,2020-10-22 22:45:18.5,1
1355,2020-10-22 22:46:08.0,1
1356,2020-10-22 22:47:34.3,1
1357,2020-10-22 22:48:39.1,1
1358,2020-10-22 22:49:46.4,1
1359,2020-10-22 22:51:05.9,1
1360,2020-10-22 22:52:10.4,1
1361,2020-10-22 22:54:26.7,1
1362,2020-10-22 22:56:37.2,1
1363,2020-10-22 22:58:16.2,1
1364,2020-10-22 22:59:10.5,1
1365,2020-10-22 23:00:09.0,1
1366,2020-10-22 23:01:30.3,1
1367,2020-10-22 23:03:36.6,1
1368,2020-10-22 23:11:14.9,1
1369,2020-10-22 23:16:17.4,1
1370,2020-10-22 23:20:53.2,1
1371,2020-10-22 23:30:26.5,1
1372,2020-10-22 23:34:53.3,1
1373,2020-10-22 23:39:12.8,1
1374,2020-10-22 23:42:04.6,1
1375,2020-10-22 23:42:36.6,1
1376,2020-10-22 23:43:38.1,1
1377,2020-10-22 23:46:43.4,1
1378,2020-10-22 23:48:50.9,1
1379,2020-10-22 23:54:07.7,1
1380,2020-10-22 23:57:13.0,1
1381,2020-10-22 23:59:55.0,1
1382,2020-10-23 00:01:36.0,1
1383,2020-10-23 00:03:39.0,1
1384,2020-10-23 00:04:32.3,1
1385,2020-10-23 00:05:13.8,1
1386,2020-10-23 00:06:33.1,1
1387,2020-10-23 00:08:38.6,1
1388,2020-10-23 00:09:38.4,1
1389,2020-10-23 00:11:07.9,1
1390,2020-10-23 00:12:55.9,1
1391,2020-10-23 00:14:34.2,1
1392,2020-10-23 00:15:53.0,1
1393,2020-10-23 00:18:26.8,1
1394,2020-10-23 00:20:02.6,1
1395,2020-10-23 00:21:07.1,1
1396,2020-10-23 00:23:19.9,1
1397,2020-10-23 00:24:26.4,1
1398,2020-10-23 00:25:24.9,1
1399,2020-10-23 00:26:04.2,1
1400,2020-10-23 00:27:03.0,1
1401,2020-10-23 00:29:37.0,1
1402,2020-10-23 00:31:30.8,1
1403,2020-10-23 00:33:54.3,1
1404,2020-10-23 00:36:18.1,1
1405,2020-10-23 00:37:23.6,1
1406,2020-10-23 00:39:50.6,1
1407,2020-10-23 00:42:18.6,1
1408,2020-10-23 00:47:12.6,1
1409,2020-10-23 00:49:56.9,1
1410,2020-10-23 00:51:22.9,1
1411,2020-10-23 00:55:18.7,1
1412,2020-10-23 01:01:13.0,1
1413,2020-10-23 01:15:12.5,1
1414,2020-10-23 01:16:13.0,1
1415,2020-10-23 01:16:53.8,1
1416,2020-10-23 01:18:16.8,1
1417,2020-10-23 01:19:46.6,1
1418,2020-10-23 01:20:46.1,1
1419,2020-10-23 01:23:02.6,1
1420,2020-10-23 01:35:22.4,1
1421,2020-10-23 01:46:41.2,1
1422,2020-10-23 01:48:28.7,1
1423,2020-10-23 01:52:48.5,1
1424,2020-10-23 01:56:22.8,1
1425,2020-10-23 02:11:20.8,1
1426,2020-10-23 02:14:01.8,1
1427,2020-10-23 02:16:25.8,1
1428,2020-10-23 02:18:28.3,1
1429,2020-10-23 02:20:25.6,1
1430,2020-10-23 02:26:58.4,1
1431,2020-10-23 02:29:56.2,1
1432,2020-10-23 02:30:59.0,1
1433,2020-10-23 02:41:39.3,1
1434,2020-10-23 03:04:37.6,1
1435,2020-10-23 03:09:29.6,1
1436,2020-10-23 07:33:34.9,1
1437,2020-10-23 07:46:13.9,1
1438,2020-10-23 08:05:08.2,1
1439,2020-10-23 08:22:38.0,1
1440,2020-10-23 08:39:47.5,1
1441,2020-10-23 08:49:46.0,1
1442,2020-10-23 08:55:23.3,1
1443,2020-10-23 09:09:07.8,1
1444,2020-10-23 09:30:05.3,1
